latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.72173,96.91469,347.26,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.87,11.01,D
21.31252,94.20329,344.02,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.89,8.47,D
21.97958,98.82733,367,0.48,0.4,2025-03-18,0650,N21,high,2.0NRT,346.72,403.53,D
21.97902,98.823,335.31,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,302.19,293.68,D
21.97375,98.78159,351.63,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,307.23,15,D
21.97316,98.77693,347.87,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,308.36,11.71,D
21.80447,97.4977,335.43,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,299.16,7.35,D
21.78381,97.34737,333.43,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.15,3.37,D
21.69164,96.68794,333.28,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.69,1.43,D
21.30097,94.10917,345.91,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,310.03,9.05,D
21.97745,98.78156,367,0.48,0.4,2025-03-18,0650,N21,high,2.0NRT,305.68,15,D
22.00748,99.01829,348.36,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,314.04,481,D
21.97684,98.77677,345.84,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,304.83,11.71,D
21.88613,98.07935,344.36,0.44,0.39,2025-03-18,0650,N21,nominal,2.0NRT,307.39,6.43,D
21.85131,97.81811,333.68,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.15,5.48,D
21.78613,97.33883,348.21,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.71,6.71,D
21.78558,97.33488,332.95,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.27,6.71,D
21.77568,97.26303,331.22,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,302.69,2.5,D
21.77513,97.25906,341.31,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.62,6.73,D
21.77239,97.23922,346.61,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.61,6.22,D
21.98326,98.8271,367,0.48,0.4,2025-03-18,0650,N21,low,2.0NRT,338.66,403.53,D
21.98269,98.82264,367,0.48,0.4,2025-03-18,0650,N21,low,2.0NRT,347.62,293.68,D
22.0106,99.01324,343.03,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,297.28,34.27,D
22.01004,99.00888,334.58,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,296.55,85.2,D
21.88966,98.07884,341.14,0.44,0.39,2025-03-18,0650,N21,nominal,2.0NRT,305.06,5.06,D
21.88909,98.07454,335.26,0.44,0.39,2025-03-18,0650,N21,low,2.0NRT,305.34,5.06,D
21.79009,97.34228,333.13,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,301.83,2.68,D
21.78954,97.33827,353.09,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,301.1,7.13,D
21.77579,97.23866,342.72,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,307.32,8.5,D
21.40174,94.7016,343.05,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,313.42,5.18,D
21.33209,94.26092,346.41,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.83,5.61,D
22.01426,99.01243,340.64,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,298.99,34.27,D
21.89089,98.06106,342.53,0.44,0.39,2025-03-18,0650,N21,nominal,2.0NRT,304.82,5.66,D
21.99192,98.80766,347.14,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,305.04,96.3,D
21.77605,97.19059,331.97,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.2,3.37,D
21.9979,98.82522,343.62,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,298.79,7.22,D
21.99733,98.82079,341.35,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,301.22,8.27,D
21.99499,98.80261,341.03,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,303.74,60.95,D
21.98965,98.76095,349.66,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,310.02,7.7,D
21.98907,98.7565,334.17,0.48,0.4,2025-03-18,0650,N21,low,2.0NRT,304.51,4.03,D
21.77946,97.19009,343.21,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.36,3.37,D
21.66546,96.38683,337.56,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,311.96,4.36,D
21.36153,94.38187,333.04,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,302.46,1.86,D
21.99561,98.8074,367,0.48,0.4,2025-03-18,0650,N21,low,2.0NRT,332.16,96.3,D
22.00095,98.82,367,0.48,0.4,2025-03-18,0650,N21,high,2.0NRT,326.39,152.32,D
21.79767,97.29623,347.01,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.24,5.53,D
19.27243,83.67191,330.35,0.54,0.68,2025-03-18,0650,N21,nominal,2.0NRT,302.11,3.59,D
22.0015,98.8243,367,0.48,0.4,2025-03-18,0650,N21,low,2.0NRT,332.24,83.15,D
22.00457,98.81921,367,0.48,0.4,2025-03-18,0650,N21,high,2.0NRT,334.01,152.32,D
22.02032,98.94184,340.62,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,296.59,6.12,D
22.01967,98.93676,355.02,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,303.58,14.82,D
22.00567,98.82771,331.25,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,298.3,83.15,D
22.00512,98.82344,341.69,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,309.7,83.15,D
21.997,98.76054,333.84,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,300.8,5.99,D
21.99815,98.76942,306.18,0.48,0.4,2025-03-18,0650,N21,low,2.0NRT,309.58,104.71,D
22.02461,98.94623,352.71,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,300.23,18.47,D
22.02399,98.94132,352.11,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,314.54,18.47,D
22.0093,98.82697,333.68,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,301.74,4.75,D
22.00234,98.77304,340.42,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,303.52,9.73,D
22.00178,98.76873,334.69,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,304.01,9.73,D
21.89823,97.98195,335.2,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,307.48,5.46,D
21.82812,97.46598,336.18,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.17,12.15,D
21.72542,96.73263,331.78,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.18,2.56,D
21.55264,95.55333,345.61,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.35,5.68,D
22.02827,98.94551,348.98,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,298.74,18.47,D
22.02766,98.94077,332.34,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,298.59,18.47,D
21.78808,97.15239,333.88,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,305.73,3.23,D
21.5598,95.57853,339.67,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,313.6,2.68,D
21.55924,95.57485,338.54,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,312.82,2.71,D
22.02018,98.85362,337.08,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,305.06,91.25,D
22.01952,98.84847,349.52,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,309.4,91.25,D
22.01891,98.84371,333.27,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,301.88,14.26,D
21.996,98.66695,337.99,0.47,0.4,2025-03-18,0650,N21,nominal,2.0NRT,300.22,10.76,D
21.83559,97.46937,345.84,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,308,14.18,D
21.82394,97.38503,338.38,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.41,3.59,D
21.79202,97.15577,330.84,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,304.08,1.37,D
21.74697,96.83604,330.57,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,300.79,2.46,D
22.02259,98.84341,333.14,0.48,0.4,2025-03-18,0650,N21,low,2.0NRT,306.35,14.26,D
21.99958,98.6661,335.74,0.47,0.4,2025-03-18,0650,N21,nominal,2.0NRT,302.38,10.76,D
21.99128,98.60246,332.47,0.47,0.4,2025-03-18,0650,N21,nominal,2.0NRT,300.51,4.26,D
21.80259,97.20653,346.29,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.03,4.89,D
21.79431,97.14738,351.54,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.53,9.21,D
21.07226,92.50076,337.74,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,299.8,8.1,D
22.02757,98.8532,332.86,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,298.29,12.54,D
21.97332,98.43777,334.63,0.46,0.39,2025-03-18,0650,N21,nominal,2.0NRT,305.17,7.65,D
21.79166,97.1038,341.5,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.9,4.73,D
19.21088,83.23703,336.06,0.58,0.7,2025-03-18,0650,N21,nominal,2.0NRT,300.65,6.7,D
21.88456,97.74941,330.36,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.26,2.72,D
21.82431,97.31241,333.69,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,300.38,4.25,D
21.73722,96.6954,345.75,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.54,7.05,D
21.96535,98.32262,337.41,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,306.17,15.17,D
21.7802,96.97341,332.17,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.51,2.23,D
21.74058,96.69493,339.38,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,301.24,4.02,D
19.27095,83.44135,343.01,0.56,0.69,2025-03-18,0650,N21,nominal,2.0NRT,304.5,9.28,D
21.846,97.4181,331.85,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,298.29,9.89,D
21.84543,97.41392,343.49,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.52,9.89,D
21.22964,93.35416,334.39,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,300.4,2.98,D
21.84945,97.41771,334.73,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304,48.19,D
21.83342,97.30272,340.5,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.59,4.57,D
21.7886,96.984,347.88,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,313.01,18.71,D
21.35642,94.1145,335.22,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,304.52,6.47,D
21.84888,97.41358,299.99,0.42,0.38,2025-03-18,0650,N21,low,2.0NRT,321.12,48.19,D
21.8108,97.11666,342.05,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.49,2.84,D
21.81025,97.11275,331,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.98,2.84,D
21.74473,96.65242,331.79,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,306.61,2.24,D
21.74418,96.64866,333.19,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,307.94,2.24,D
21.85296,97.39272,338.26,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,307.51,7.33,D
21.81474,97.12003,333.99,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.54,3.18,D
21.81419,97.11611,339.06,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.36,16.57,D
21.81363,97.11219,350.71,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,312.53,16.57,D
21.81308,97.10829,334.08,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.25,5.57,D
21.38741,94.2664,336.02,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,306.7,2.05,D
19.52003,84.43606,345.89,0.48,0.64,2025-03-18,0650,N21,nominal,2.0NRT,301.26,5.97,D
21.81702,97.11164,347.31,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.2,16.57,D
21.4066,94.36617,333.83,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,300.61,2.91,D
19.4087,83.90832,350.15,0.52,0.67,2025-03-18,0650,N21,nominal,2.0NRT,304.11,9.06,D
19.4075,83.90296,339.29,0.52,0.67,2025-03-18,0650,N21,nominal,2.0NRT,303.04,9.06,D
22.07913,99.01998,342.3,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,304.71,27.95,D
22.0214,98.5798,338.19,0.47,0.4,2025-03-18,0650,N21,nominal,2.0NRT,301.83,5.53,D
21.84537,97.28845,348.05,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.53,10.15,D
21.76178,96.69955,337.4,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.81,5.28,D
22.08337,99.02371,351.76,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,313.06,27.95,D
22.08278,99.01916,347.29,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,316.25,27.95,D
21.92144,97.81155,330.77,0.43,0.38,2025-03-18,0650,N21,low,2.0NRT,304.65,2.8,D
21.82435,97.11447,333.63,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,307.43,4.53,D
21.76681,96.7107,334.66,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.08,3.28,D
18.96886,81.93616,330.58,0.71,0.75,2025-03-18,0650,N21,low,2.0NRT,304.51,4.94,D
22.08643,99.01828,345.41,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,304.77,99.6,D
21.39175,94.20795,344.08,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,311.8,10.9,D
21.38466,94.16334,346.87,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,306.1,5.26,D
22.08702,99.02283,367,0.49,0.4,2025-03-18,0650,N21,low,2.0NRT,330.99,99.6,D
22.05466,98.74748,337.1,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,303.89,7.74,D
21.97051,98.11885,339.45,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,299.29,4.18,D
21.83392,97.13306,332.11,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,303.67,4.43,D
21.76966,96.68289,334.21,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.66,2.64,D
21.39506,94.20734,335.22,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,307.9,10.9,D
19.5401,84.38906,338.13,0.48,0.65,2025-03-18,0650,N21,nominal,2.0NRT,302,7.56,D
19.28773,83.25746,332.65,0.57,0.69,2025-03-18,0650,N21,nominal,2.0NRT,300.96,8.35,D
21.83508,97.11678,346.77,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,310.02,18.32,D
21.83452,97.11285,352.98,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,309.73,6.96,D
21.83791,97.1123,339.34,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.02,6.96,D
21.83736,97.10838,334.8,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,307.99,6.96,D
21.82064,96.99079,335.27,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,307.29,3.23,D
21.85745,97.22586,336.24,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,310.82,13.78,D
21.8569,97.22193,350.25,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,319.79,28.06,D
21.85634,97.218,350.27,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.45,28.06,D
21.42678,94.34346,334.04,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,305.26,4.24,D
21.4262,94.33975,338.15,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,303.4,4.24,D
22.00979,98.30205,333.77,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,301.02,3.06,D
21.86086,97.22533,354.39,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.58,13.78,D
21.85529,97.18596,330.74,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,302.26,2.92,D
21.85361,97.17414,338.17,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.6,3.69,D
21.09236,92.27837,342.33,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,301.6,6.97,D
19.45562,83.89309,333.85,0.52,0.67,2025-03-18,0650,N21,nominal,2.0NRT,304.05,6.33,D
21.98931,98.12467,343.39,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,303.53,6.27,D
21.95669,97.88682,332.02,0.44,0.38,2025-03-18,0650,N21,low,2.0NRT,302.15,5.24,D
21.86426,97.22478,335.43,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.32,3.65,D
21.8134,96.86788,336.29,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,309.27,29.39,D
21.8604,97.17303,335.98,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.85,4.74,D
21.81675,96.86726,335.27,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,305.83,29.39,D
21.11238,92.35371,336.78,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,302.27,12.22,D
21.77056,96.52379,336.43,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,308.42,5.42,D
21.11589,92.35303,330.61,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,297.7,2.96,D
21.85546,97.08947,339.19,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.8,4.62,D
21.85659,97.08954,348.28,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,307.36,7.25,D
21.74239,96.28519,338.04,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,311.97,4.51,D
21.87964,97.23071,341.63,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.81,3.5,D
21.80869,96.72373,346.62,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,310.28,5.87,D
21.74571,96.28463,343.75,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,311.25,4.51,D
21.87704,97.18681,330.12,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,299.95,1.81,D
21.89412,97.28504,345,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,301.69,6.79,D
21.864,97.06813,333.2,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,308.05,3.88,D
21.89753,97.28448,338.97,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.16,3.4,D
21.89698,97.28051,332.97,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.33,4.2,D
21.90148,97.28787,336.46,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,301.53,3.4,D
19.53942,84.38931,337.01,0.48,0.65,2025-03-18,0650,N21,nominal,2.0NRT,301.6,8.55,D
21.81999,96.68265,334.01,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,305.42,3.28,D
21.43516,94.13835,346.16,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,313.9,7.2,D
21.42261,94.06,342,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.28,9.43,D
21.91381,97.3266,345.51,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,301.02,9.32,D
21.91216,97.31463,333.94,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,299.78,5.19,D
21.85605,96.91271,344.13,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,309.39,3.42,D
19.29073,83.25337,336.23,0.57,0.69,2025-03-18,0650,N21,nominal,2.0NRT,300.37,7.67,D
21.91722,97.32604,332.94,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,300.33,9.08,D
21.91612,97.31805,354.17,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.38,9.63,D
21.91557,97.31408,333.29,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.82,9.63,D
21.42864,94.05502,330.81,0.39,0.37,2025-03-18,0650,N21,low,2.0NRT,305.65,3.12,D
21.91953,97.3175,331.54,0.42,0.37,2025-03-18,0650,N21,low,2.0NRT,304.22,9.63,D
21.90303,97.19877,344.08,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,315.36,29.56,D
21.84859,96.81136,332.53,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.39,1.48,D
21.7918,96.41472,336.49,0.39,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.07,3.05,D
21.47833,94.34532,333.54,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,305.22,2.2,D
21.47774,94.34161,333.74,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,306.72,3.19,D
21.4284,94.03218,333.7,0.39,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.56,2.92,D
21.92742,97.3493,334.2,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.43,4.59,D
21.89597,97.1233,352.55,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,310.83,9.08,D
21.89542,97.11938,333.23,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,307.9,3.94,D
21.83343,96.68089,336.92,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.85,4.53,D
21.5541,94.80663,340.46,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,312.04,3.37,D
21.48163,94.34472,350.67,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,306.68,7.18,D
22.03784,98.13567,333.03,0.45,0.39,2025-03-18,0650,N21,low,2.0NRT,304.89,2.38,D
21.89935,97.12274,339.2,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,309.51,9.08,D
21.84389,96.73019,331.47,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,305.09,2.95,D
21.84334,96.7263,335.2,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,308.14,2.95,D
21.55795,94.80972,340.44,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,309.74,3.58,D
21.55738,94.80605,340.44,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,310.64,3.37,D
21.90164,97.11433,342.12,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,309.04,5.49,D
21.8467,96.72585,333.57,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,308.51,3.13,D
21.4982,94.40657,337.81,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,306.67,4.96,D
21.49703,94.39915,331.05,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,305.97,1.35,D
22.1524,98.95399,331.86,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,299.09,4.75,D
22.04021,98.09943,335.06,0.45,0.39,2025-03-18,0650,N21,low,2.0NRT,306.73,5.36,D
22.03906,98.09091,334.96,0.45,0.39,2025-03-18,0650,N21,low,2.0NRT,307.08,4.47,D
22.03849,98.08661,333.76,0.45,0.39,2025-03-18,0650,N21,low,2.0NRT,304.69,4.47,D
21.91442,97.18079,335.07,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,309.63,2.79,D
21.85007,96.72542,343.78,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.81,3.13,D
19.65875,84.70632,336.65,0.45,0.63,2025-03-18,0650,N21,nominal,2.0NRT,303.41,6.19,D
19.65783,84.70216,341.21,0.45,0.63,2025-03-18,0650,N21,nominal,2.0NRT,303.27,6.19,D
22.15665,98.95792,333.46,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,297.33,235.28,D
22.15602,98.95298,334.64,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,300.79,235.28,D
22.14334,98.85472,347.44,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,319.93,51.78,D
22.14273,98.85003,331.84,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,299.51,51.78,D
21.96722,97.53598,333.36,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,301.72,3.39,D
21.85399,96.72884,338.63,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,310.54,3.83,D
21.85289,96.72113,336.94,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,310.35,4.08,D
19.56117,84.24133,330.16,0.49,0.65,2025-03-18,0650,N21,low,2.0NRT,300.82,5.71,D
22.15964,98.95197,367,0.49,0.4,2025-03-18,0650,N21,high,2.0NRT,351.66,235.28,D
22.161,98.96254,336.26,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,296.93,8.41,D
22.16031,98.95713,354.56,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,309.3,235.28,D
22.1464,98.84954,330.89,0.48,0.4,2025-03-18,0650,N21,nominal,2.0NRT,302.51,51.78,D
19.57901,84.29359,352.27,0.49,0.65,2025-03-18,0650,N21,nominal,2.0NRT,300.69,36.73,D
19.57795,84.28888,340.66,0.49,0.65,2025-03-18,0650,N21,nominal,2.0NRT,305.2,48.61,D
22.14699,98.8541,367,0.48,0.4,2025-03-18,0650,N21,low,2.0NRT,326.84,51.78,D
22.16329,98.95119,367,0.49,0.4,2025-03-18,0650,N21,high,2.0NRT,337.25,396.09,D
22.16469,98.96208,352.63,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,302.85,82.1,D
19.3507,83.25776,337.67,0.57,0.69,2025-03-18,0650,N21,nominal,2.0NRT,302.62,7.87,D
22.16398,98.95654,367,0.49,0.4,2025-03-18,0650,N21,low,2.0NRT,361.39,396.09,D
22.16839,98.96169,343.39,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,298.58,82.1,D
22.16701,98.95091,332.14,0.49,0.4,2025-03-18,0650,N21,nominal,2.0NRT,296.69,396.09,D
22.07397,98.2438,337.89,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,306.79,13.84,D
21.95641,97.38191,334.34,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,306.84,3.73,D
21.95585,97.37789,330.39,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.62,2.89,D
21.92304,97.14316,349.03,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.12,5.91,D
21.79882,96.27582,339.35,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,311.03,3.47,D
19.52324,83.98943,335.45,0.51,0.66,2025-03-18,0650,N21,nominal,2.0NRT,303.77,6.69,D
21.9604,97.38539,338.66,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,310.47,7.53,D
21.95984,97.38136,335.93,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,308.36,7.53,D
21.92643,97.14261,347.33,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,309.93,13.69,D
21.96494,97.39291,331.34,0.42,0.38,2025-03-18,0650,N21,low,2.0NRT,305.2,3.28,D
19.47545,83.72106,353.23,0.53,0.67,2025-03-18,0650,N21,nominal,2.0NRT,303.98,9.57,D
21.96893,97.39638,355.43,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,306.85,11.33,D
21.89539,96.85025,343.62,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,309.61,19.66,D
